1628,444902.027858,4635095.846518
1630,444912.598058,4635093.233213
1632,444917.552999,4635088.942311
1634,444920.344692,4635081.814571
1636,444916.723985,4635074.036893
1638,444908.845651,4635068.423985
1641,445481.196385,4636507.559133
1642,445280.391756,4636503.170047
1643,447855.561406,4636510.007921
1645,446368.030654,4636498.782044
1646,446351.159488,4636498.609332
1649,447538.825939,4636507.459824
1650,447606.261153,4636508.262455
1653,446684.665826,4636502.067179
1654,446806.282065,4636503.278458
1655,446461.338622,4636498.357527
1656,446486.983788,4636498.930904
1658,446562.081830,4636500.176830
1659,445906.327640,4636492.081253
1660,445685.800156,4636487.886091
1662,442732.319920,4637415.490459
1663,442229.698705,4636804.751483
1664,442229.600608,4636704.698864
1666,442230.491575,4636603.816579
1668,442231.469184,4636503.377748
1670,442233.488586,4636402.464136
1672,442234.016354,4636361.132746
1674,442234.536995,4636320.967280
1676,442234.773694,4636282.625088
1678,442235.030472,4636240.618592
1680,442234.720059,4636216.670934
1681,441813.436191,4637763.663272
1682,441803.645859,4637763.632269
1684,441796.751328,4637763.633119
1686,441703.255687,4637763.587620
1687,444952.918206,4637129.005459
1688,444938.817086,4637116.689782
1690,444928.705932,4637104.243338
1692,444885.652231,4637047.593788
1694,444868.452691,4637025.220337
1696,444860.026086,4637014.970524
1698,444853.526422,4637009.258192
1700,444846.264590,4637004.773145
1702,444837.199817,4637002.123032
1704,444835.553146,4637001.636136
1706,444826.089432,4637001.043259
1708,444817.090102,4637002.556442
1710,444808.432122,4637005.288365
1712,444778.589474,4637017.489223
1714,444758.958421,4637025.069682
1716,444747.521331,4637028.933583
1718,444735.083364,4637032.127964
1720,444725.529920,4637033.867633
1722,444715.072653,4637034.615025
1724,444694.935122,4637034.660378
1726,444685.856201,4637034.464421
1728,444672.005505,4637034.172312
1730,444464.674435,4637031.678147
1732,444362.729697,4637029.265124
1736,444203.603345,4637026.379840
1738,444116.640971,4637026.806458
1740,444057.931831,4637025.168933
1742,443855.570464,4637022.731172
1743,447764.173113,4634869.797607
1744,447845.126280,4634870.414834
1746,447933.041069,4634871.903678
1747,442357.476795,4634753.774017
1748,442252.233752,4634752.105708
1749,442459.041026,4634775.781767
1750,442357.251675,4634775.194367
1751,446475.542292,4634831.384008
1752,446467.756457,4634831.320363
1754,446414.965633,4634830.906641
1756,446318.561992,4634830.954999
1757,444758.214387,4634810.493121
1758,444698.552893,4634810.378552
1759,443070.490813,4634791.900058
1760,442937.572105,4634790.753714
1761,446955.611571,4634838.119956
1762,446835.531520,4634836.350132
1763,442326.494724,4637156.424493
1766,442326.347065,4637169.949727
1768,442323.781047,4637412.426148
1769,445219.418479,4635588.309454
1770,445133.947086,4635587.379475
1772,445090.647026,4635586.913668
1773,443055.431145,4635597.262946
1774,442858.984357,4635596.570943
1776,442650.322270,4635595.005586
1777,446698.761788,4635598.005342
1778,446821.011951,4635598.690529
1780,446928.942666,4635600.017441
1781,445302.608416,4634919.136644
1782,445303.197237,4634818.524603
1784,445305.078551,4634717.602868
1786,445306.460317,4634617.551045
1788,445307.395471,4634551.223545
1789,445295.884433,4635483.216916
1790,445297.090583,4635431.699131
1792,445297.710912,4635394.675742
1794,445298.075413,4635352.435737
1796,445298.145790,4635344.307533
1798,445298.757560,4635308.327932
1800,445299.423375,4635267.495747
1802,445300.502913,4635222.174630
1804,445300.616394,4635208.849723
1806,445300.715585,4635162.314767
1808,445300.799853,4635120.321204
1810,445303.114246,4635018.541134
1811,445321.635393,4635019.109585
1812,445323.271066,4634919.688664
1813,445270.727883,4636838.300205
1814,445274.976166,4636826.409131
1816,445275.393119,4636779.172096
1818,445277.021008,4636695.151329
1819,442849.204690,4636407.012087
1820,442797.546035,4636406.738420
1822,442745.679838,4636406.455692
1824,442656.793686,4636405.982777
1826,442609.222534,4636405.277839
1828,442432.922003,4636402.670211
1832,442131.393187,4636401.194450
1834,442029.442147,4636401.357399
1836,441926.121660,4636400.478144
1838,441824.249457,4636400.143731
1840,441721.365319,4636397.842635
1842,441621.397136,4636395.952156
1844,441516.822725,4636396.010704
1846,441415.581675,4636394.755361
1848,441215.160008,4636395.585238
1850,441113.406288,4636394.571594
1852,441092.674128,4636395.209398
1854,441011.887883,4636393.923869
1855,441819.445253,4636802.406692
1856,441823.434597,4636731.078608
1858,441822.719275,4636660.788284
1860,441822.247149,4636602.998503
1862,441823.538662,4636501.057976
1866,441826.459754,4636237.959365
1868,441827.450794,4636182.511609
1869,441695.605750,4637408.971007
1870,441692.465708,4637530.080426
1871,441701.037623,4637840.231100
1872,441702.241291,4637813.972546
1877,447471.061647,4633851.659974
1878,447412.356728,4633814.563776
1880,447383.675358,4633796.432826
1882,447253.452462,4633714.142905
1884,445804.593495,4636845.309200
1886,445708.317134,4636843.266770
1888,445679.603913,4636842.819551
1890,445610.943959,4636842.122289
1892,445513.559968,4636840.657223
1894,445476.503173,4636840.718807
1896,445342.625560,4636839.191403
1900,445192.714311,4636837.345770
1902,445047.166554,4636835.380788
1904,444934.605241,4636833.852024
1910,442935.738328,4637416.477498
1912,442935.878362,4637589.213037
1913,442932.657367,4637685.239468
1914,442932.191543,4637719.242034
1916,442931.878376,4637742.273147
1918,442930.948827,4637887.114318
1919,442554.745642,4635092.323471
1920,442456.432392,4635090.984986
1922,442352.411758,4635088.983414
1924,442247.185111,4635087.703756
1925,441020.974721,4635052.846624
1926,441030.188036,4635052.903603
1928,446548.279798,4635171.687892
1929,446283.773330,4633916.514375
1930,446282.928454,4633960.811866
1932,446280.733492,4634069.374429
1934,446428.143609,4637480.577654
1936,446365.237548,4637480.684889
1937,446279.377781,4637475.791674
1938,446181.579656,4637476.519216
1940,446084.865358,4637474.652805
1942,445988.122688,4637473.431918
1944,447335.545561,4637343.698249
1946,447334.905029,4637391.702760
1947,447198.280809,4633800.202166
1948,447368.265422,4633908.434405
1950,447402.977249,4633930.529070
1952,447433.418779,4633949.912883
1954,447440.591272,4633954.478952
1956,447448.119904,4633954.434539
1958,447448.107696,4634028.204858
1960,447448.101358,4634043.105514
1962,447448.172937,4634046.058461
1964,447448.792701,4634047.930346
1966,447449.650802,4634049.478479
1968,447451.194396,4634050.555220
1970,447453.315823,4634051.194672
1972,447456.180929,4634051.373407
1974,447552.445981,4634052.540787
1975,441487.825173,4637106.528448
1976,441487.425255,4637087.145020
1978,441487.221397,4637058.299797
1979,441498.768433,4637640.550525
1981,446467.531686,4633992.588488
1982,446377.746145,4633991.131614
1983,446193.720383,4633993.029312
1984,446062.717449,4633991.165983
1986,446056.266556,4633991.026050
1987,445785.090433,4633987.654183
1988,445742.596325,4633987.455703
1990,445692.280960,4633987.028383
1992,445649.461763,4633986.655281
1994,445605.396638,4633986.180913
1996,445518.729956,4633985.577111
1997,446864.900237,4637704.201706
1998,446810.883114,4637703.361527
2000,446806.082472,4637703.774912
2002,446802.670024,4637705.654675
2004,446799.767875,4637709.207234
2006,446724.781135,4637839.732988
2008,446718.661833,4637837.980042
2010,446710.652888,4637837.595859
2012,446703.991249,4637839.866407
2014,446698.676822,4637843.670242
2016,446695.156095,4637848.804157
2018,446678.419907,4637871.758040
2020,446675.093634,4637879.588629
2022,446673.213337,4637891.061397
2024,446671.970417,4637902.340634
2025,445100.983313,4634916.434760
2030,445393.801919,4634920.568990
2032,445405.172617,4634916.218165
2033,444834.952723,4634910.783798
2034,444697.058402,4634909.765344
2036,444490.934577,4634909.291894
2038,444297.504759,4634906.093652
2040,444288.003969,4634905.368490
2042,444279.495671,4634905.257370
2044,444084.955210,4634904.416394
2046,443880.822543,4634900.758287
2048,443666.373047,4634898.197996
2050,443476.877273,4634898.277521
2051,446056.838071,4634961.252930
2052,446061.090797,4634958.389382
2054,446062.461655,4634951.994584
2056,446065.167847,4634839.119776
2058,446062.235144,4634827.783263
2059,446055.276086,4634219.873050
2060,446054.570355,4634175.986946
2062,446054.423651,4634144.543441
2064,446054.510514,4634112.154387
2066,446055.518612,4634068.777175
2068,446055.871752,4634025.504853
2072,446056.307575,4633958.059978
2074,446057.080876,4633914.362558
2075,445764.442921,4634418.087645
2076,445766.053092,4634314.459058
2078,445767.325060,4634266.727246
2080,445768.894719,4634216.661472
2081,445783.139905,4634216.819564
2082,445783.369990,4634141.226328
2084,445784.365340,4634065.838242
2086,445784.805412,4634023.298038
2090,445786.159570,4633953.603245
2092,445787.204038,4633909.759362
2094,445788.748427,4633832.324118
2096,445788.878595,4633755.576944
2098,445791.312451,4633610.615651
2099,442555.688993,4635190.792252
2102,442554.582229,4634971.175203
2104,442555.975029,4634935.977191
2106,442562.822358,4634915.369533
2108,442564.602790,4634837.642256
2110,442565.148422,4634771.472511
2112,442565.164938,4634756.016402
2114,442565.182416,4634739.649805
2116,442565.088563,4634733.155055
2118,442564.125088,4634662.023149
2120,442563.558301,4634586.557717
2121,443755.960045,4636817.992724
2122,443757.214114,4636674.204472
2124,443758.358200,4636542.741929
2126,443758.436180,4636533.703122
2127,443810.733730,4635467.451008
2128,443810.945345,4635460.609639
2130,443812.722364,4635334.460919
2131,442024.587787,4636804.997251
2132,442027.563834,4636733.300050
2134,442028.034892,4636703.505578
2136,442024.566399,4636603.624709
2138,442028.131309,4636503.331286
2142,442030.914732,4636239.723256
2143,442032.944894,4636120.066836
2144,442032.830500,4636058.088203
2146,442032.740002,4636007.201745
2148,442032.724250,4635997.108821
2150,442032.807007,4635987.903373
2152,442033.668146,4635894.871523
2154,442035.064650,4635793.174629
2158,442037.986813,4635591.345430
2160,442039.281993,4635490.426655
2162,442041.124240,4635388.393100
2164,442042.610775,4635188.552134
2166,446189.323172,4636956.489621
2170,446187.648584,4637071.966239
2172,446186.892477,4637132.207753
2174,446186.748015,4637142.734844
2176,446186.713919,4637152.494967
2180,446182.703756,4637409.002172
2184,446181.539175,4637497.504911
2186,446181.458091,4637542.751800
2188,446181.434872,4637556.142654
2190,446181.425202,4637560.350908
2192,446181.416455,4637564.681293
2194,446180.877688,4637659.130737
2195,447925.734956,4635593.737875
2196,447940.592184,4635589.465542
2198,447989.208840,4635590.731490
2200,447471.526137,4633913.557353
2202,441007.247554,4636651.175025
2204,441009.408420,4636511.341763
2208,441012.498490,4636368.458478
2210,441015.217584,4636274.944467
2212,441016.196488,4636190.738514
2214,441017.263846,4636091.153495
2216,441017.766169,4636070.641174
2217,443650.461423,4637241.390438
2218,443647.935177,4637322.665442
2220,443646.002528,4637423.366793
2222,443646.562733,4637522.438429
2224,443646.223265,4637575.981951
2225,443653.795977,4636816.624145
2226,443652.869812,4636868.406800
2228,443652.181750,4636921.964127
2230,443653.210151,4636970.133810
2232,443654.227852,4637021.146062
2234,443652.822537,4637071.089355
2236,443649.860102,4637118.235806
2237,444675.200203,4636829.156321
2240,444677.530723,4636685.893154
2242,444679.327574,4636544.410712
2248,444682.364264,4636262.327425
2250,444682.288384,4636237.600746
2251,444267.422407,4636610.156881
2252,444403.994400,4636611.787461
2253,447605.952894,4636788.912450
2254,447545.666429,4636788.356990
2256,447534.160278,4636790.973319
2258,447411.944653,4636789.898464
2260,447288.719163,4636789.166281
2262,447177.716621,4636788.512099
2263,445679.763668,4636750.638061
2264,445478.446099,4636746.602729
2265,446802.792982,4636781.554446
2266,446926.942453,4636781.516309
2268,445074.511336,4636776.732629
2269,446476.292642,4634341.200051
2270,446324.896580,4634338.630253
2271,443686.221300,4634289.419528
2272,443889.047405,4634293.560101
2273,447937.556019,4634309.544893
2274,447928.566954,4634309.599467
2278,447813.182209,4634309.710692
2280,447751.947479,4634308.338446
2282,447689.259237,4634307.976691
2283,447061.161917,4634300.745496
2285,443076.979458,4634289.774121
2286,442907.673579,4634289.140977
2288,445717.589862,4634313.873160
2290,445585.556986,4634312.281920
2292,445562.952422,4634312.010424
2294,445513.825042,4634311.419881
2295,442666.162071,4634285.694757
2296,442479.065565,4634281.750675
2297,446421.292889,4637957.108469
2298,446421.012599,4637898.928858
2300,446421.679599,4637774.810256
2301,446456.914529,4637286.063320
2302,446447.499368,4637347.002808
2304,446432.425735,4637409.028608
2306,446429.295816,4637421.998691
2312,445339.098301,4637119.035101
2314,445339.066445,4637130.016604
2316,445338.815378,4637140.544551
2320,445334.196475,4637397.001906
2322,445333.799302,4637516.000117
2324,445333.936556,4637576.012960
2325,445288.028657,4637890.991809
2326,445287.248725,4637943.872250
2328,445287.832792,4637973.447251
2329,445332.979326,4637653.399940
2330,445332.390117,4637729.007559
2331,441940.719933,4635387.656194
2332,441943.104483,4635188.363011
2333,441928.961508,4636238.888307
2337,447537.196258,4633557.302403
2339,444308.366592,4633503.630603
2340,444298.171073,4633503.477097
2342,444211.700103,4633502.176937
2344,444168.235758,4633502.517242
2346,444104.107235,4633501.598592
2347,446187.925692,4633514.653467
2348,446337.340859,4633515.303585
2349,443201.944108,4634993.432789
2350,443202.426328,4634850.894399
2351,446571.203501,4633792.361850
2352,446566.500083,4633924.570864
2354,447714.971705,4637295.722179
2355,445175.155571,4637492.370652
2356,445176.889031,4637514.919426
2360,445189.411056,4637116.421784
2362,445184.939085,4637128.314642
2364,445181.231729,4637138.214109
2368,445177.103541,4637395.167537
2371,445184.616682,4637890.299541
2372,445182.457750,4637943.923452
2373,445172.129265,4637768.413617
2374,445174.288564,4637704.063821
2376,445176.368849,4637545.413390
2378,445165.540555,4637584.070028
2379,442848.788546,4636608.487590
2380,442739.292100,4636608.967475
2381,443250.440754,4636605.974960
2382,443094.010314,4636604.291983
2384,443048.023937,4636604.426440
2385,442655.726858,4636607.385904
2386,442427.406761,4636606.285727
2393,443074.256056,4634492.299861
2394,442936.120302,4634491.306158
2395,442664.561438,4634486.013351
2396,442464.805414,4634483.315260
2398,442256.315979,4634480.493667
2400,442245.549065,4634480.347751
2402,442204.282847,4634479.794050
2403,441652.966401,4634499.376469
